date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-09-29,Aurangabad,1.0,Satisfactory,90,PM2.5
2019-09-30,Aurangabad,1.0,Satisfactory,66,PM10
2019-10-01,Aurangabad,1.0,Satisfactory,65,PM10
2019-10-02,Aurangabad,1.0,Satisfactory,70,PM10
2019-10-03,Aurangabad,1.0,Satisfactory,64,PM10
2019-10-04,Aurangabad,1.0,Satisfactory,57,PM10
2019-10-05,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-06,Aurangabad,1.0,Satisfactory,55,PM10
2019-10-07,Aurangabad,1.0,Satisfactory,56,PM10
2019-10-08,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-10,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-11,Aurangabad,1.0,Satisfactory,54,PM10
2019-10-13,Aurangabad,1.0,Satisfactory,72,PM2.5
2019-10-14,Aurangabad,1.0,Satisfactory,63,PM10
2019-10-15,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-16,Aurangabad,1.0,Satisfactory,79,PM10
2019-10-17,Aurangabad,1.0,Satisfactory,88,PM10
2019-10-18,Aurangabad,1.0,Satisfactory,87,PM10
2019-10-20,Aurangabad,1.0,Satisfactory,57,PM10
2019-10-21,Aurangabad,1.0,Satisfactory,57,PM10
2019-10-22,Aurangabad,1.0,Satisfactory,57,PM10
2019-10-23,Aurangabad,1.0,Satisfactory,57,PM10
2019-10-24,Aurangabad,1.0,Satisfactory,60,PM10
2019-10-25,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-26,Aurangabad,1.0,Satisfactory,60,PM10
2019-10-27,Aurangabad,1.0,Satisfactory,64,PM10
2019-10-28,Aurangabad,1.0,Satisfactory,69,PM10
2019-10-29,Aurangabad,1.0,Satisfactory,62,PM10
2019-10-30,Aurangabad,1.0,Satisfactory,64,PM10
2019-10-31,Aurangabad,1.0,Satisfactory,65,PM10
2019-11-01,Aurangabad,1.0,Satisfactory,63,PM10
2019-11-02,Aurangabad,1.0,Satisfactory,61,PM10
2019-11-03,Aurangabad,1.0,Satisfactory,66,PM10
2019-11-04,Aurangabad,1.0,Satisfactory,64,PM10
2019-11-05,Aurangabad,1.0,Satisfactory,73,PM10
2019-11-06,Aurangabad,1.0,Satisfactory,75,PM10
2019-11-07,Aurangabad,1.0,Satisfactory,72,PM10
2019-11-08,Aurangabad,1.0,Satisfactory,84,PM10
2019-11-09,Aurangabad,1.0,Satisfactory,82,PM10
2019-11-10,Aurangabad,1.0,Satisfactory,84,PM10
2019-11-11,Aurangabad,1.0,Satisfactory,80,PM2.5
2019-11-12,Aurangabad,1.0,Satisfactory,81,PM2.5
2019-11-13,Aurangabad,1.0,Satisfactory,82,PM2.5
2019-11-14,Aurangabad,1.0,Satisfactory,71,PM2.5
2019-11-15,Aurangabad,1.0,Satisfactory,75,PM2.5
2019-11-16,Aurangabad,1.0,Satisfactory,80,PM2.5
2019-11-17,Aurangabad,1.0,Satisfactory,86,PM2.5
2019-11-18,Aurangabad,1.0,Satisfactory,82,PM2.5
2019-11-19,Aurangabad,1.0,Satisfactory,95,PM2.5
2019-11-21,Aurangabad,1.0,Satisfactory,85,PM10
2019-11-22,Aurangabad,1.0,Satisfactory,93,PM2.5
2019-11-23,Aurangabad,1.0,Satisfactory,93,PM2.5
2019-11-24,Aurangabad,1.0,Satisfactory,89,PM2.5
2019-11-25,Aurangabad,1.0,Satisfactory,83,PM10
2019-11-26,Aurangabad,1.0,Satisfactory,90,PM2.5
2019-11-27,Aurangabad,1.0,Satisfactory,84,PM10
2019-11-28,Aurangabad,1.0,Satisfactory,90,PM10
2019-11-29,Aurangabad,1.0,Satisfactory,90,PM10
2019-11-30,Aurangabad,1.0,Satisfactory,92,PM10
2019-12-01,Aurangabad,1.0,Moderate,106,PM2.5
2019-12-02,Aurangabad,1.0,Satisfactory,90,PM10
2019-12-03,Aurangabad,1.0,Satisfactory,92,PM10
2019-12-04,Aurangabad,1.0,Satisfactory,91,PM10
2019-12-05,Aurangabad,1.0,Satisfactory,93,PM10
2019-12-06,Aurangabad,1.0,Satisfactory,91,PM10
2019-12-07,Aurangabad,1.0,Satisfactory,89,PM10
2019-12-08,Aurangabad,1.0,Satisfactory,90,PM10
2019-12-09,Aurangabad,1.0,Satisfactory,93,PM10
2019-12-10,Aurangabad,1.0,Satisfactory,92,PM2.5
2019-12-11,Aurangabad,1.0,Satisfactory,76,PM10
2019-12-12,Aurangabad,1.0,Moderate,102,PM2.5
2019-12-14,Aurangabad,1.0,Satisfactory,72,PM10
2019-12-15,Aurangabad,1.0,Satisfactory,86,PM2.5
2019-12-16,Aurangabad,1.0,Satisfactory,79,PM2.5
2019-12-17,Aurangabad,1.0,Satisfactory,76,PM2.5
2019-12-18,Aurangabad,1.0,Moderate,111,PM2.5
2019-12-19,Aurangabad,1.0,Moderate,114,PM2.5
2019-12-20,Aurangabad,1.0,Moderate,116,PM2.5
2019-12-22,Aurangabad,1.0,Satisfactory,96,PM10
2019-12-23,Aurangabad,1.0,Satisfactory,91,PM10
2019-12-24,Aurangabad,1.0,Satisfactory,92,PM10
2019-12-25,Aurangabad,1.0,Satisfactory,93,PM10
2019-12-26,Aurangabad,1.0,Satisfactory,94,PM2.5
2019-12-27,Aurangabad,1.0,Satisfactory,88,PM10
2019-12-28,Aurangabad,1.0,Satisfactory,84,PM10
2019-12-29,Aurangabad,1.0,Satisfactory,87,PM10
2019-12-30,Aurangabad,1.0,Satisfactory,90,PM10
2019-12-31,Aurangabad,1.0,Satisfactory,87,PM10
2020-01-01,Aurangabad,1.0,Moderate,142,PM2.5
2020-01-02,Aurangabad,1.0,Moderate,117,PM2.5
2020-01-03,Aurangabad,1.0,Moderate,118,PM2.5
2020-01-04,Aurangabad,1.0,Satisfactory,91,PM10
2020-01-05,Aurangabad,1.0,Satisfactory,90,PM10
2020-01-06,Aurangabad,1.0,Satisfactory,89,PM10
2020-01-07,Aurangabad,1.0,Moderate,103,PM10
2020-01-08,Aurangabad,1.0,Moderate,103,PM2.5
2020-01-09,Aurangabad,1.0,Satisfactory,90,PM10
2020-01-10,Aurangabad,1.0,Satisfactory,93,PM10
2020-01-11,Aurangabad,1.0,Satisfactory,93,PM10
2020-01-19,Aurangabad,1.0,Satisfactory,99,PM10
2020-01-20,Aurangabad,1.0,Satisfactory,95,PM10
2020-01-21,Aurangabad,1.0,Moderate,102,PM2.5
2020-01-22,Aurangabad,1.0,Moderate,105,PM10
2020-01-23,Aurangabad,1.0,Satisfactory,100,PM10
2020-01-24,Aurangabad,1.0,Satisfactory,95,PM10
2020-01-25,Aurangabad,1.0,Moderate,104,PM10
2020-01-26,Aurangabad,1.0,Satisfactory,100,PM10
2020-01-27,Aurangabad,1.0,Satisfactory,98,PM10
2020-01-28,Aurangabad,1.0,Satisfactory,98,PM10
2020-01-29,Aurangabad,1.0,Satisfactory,90,PM10
2020-01-30,Aurangabad,1.0,Satisfactory,68,PM10
2020-01-31,Aurangabad,1.0,Satisfactory,73,PM10
2020-02-01,Aurangabad,1.0,Satisfactory,68,PM10
2020-02-02,Aurangabad,1.0,Satisfactory,62,O3
2020-02-03,Aurangabad,1.0,Satisfactory,67,PM10
2020-02-04,Aurangabad,1.0,Moderate,101,PM2.5
2020-02-05,Aurangabad,1.0,Satisfactory,67,PM10
2020-02-06,Aurangabad,1.0,Satisfactory,99,PM2.5
2020-02-07,Aurangabad,1.0,Satisfactory,79,PM2.5
2020-02-08,Aurangabad,1.0,Satisfactory,72,PM2.5
2020-02-19,Aurangabad,1.0,Satisfactory,84,PM2.5
2020-02-20,Aurangabad,1.0,Moderate,104,O3
2020-02-21,Aurangabad,1.0,Moderate,106,PM2.5
2020-02-22,Aurangabad,1.0,Satisfactory,87,PM2.5
2020-02-23,Aurangabad,1.0,Moderate,108,PM2.5
2020-02-24,Aurangabad,1.0,Satisfactory,99,PM2.5
2020-02-25,Aurangabad,1.0,Satisfactory,73,PM2.5
2020-02-26,Aurangabad,1.0,Satisfactory,78,PM2.5
2020-02-28,Aurangabad,1.0,Moderate,110,PM2.5
2020-02-29,Aurangabad,1.0,Satisfactory,88,PM10
2020-03-03,Aurangabad,1.0,Satisfactory,92,PM10
2020-03-04,Aurangabad,1.0,Satisfactory,91,PM10
2020-03-05,Aurangabad,1.0,Satisfactory,98,PM10
2020-03-06,Aurangabad,1.0,Moderate,105,PM10
2020-03-07,Aurangabad,1.0,Satisfactory,92,PM10
2020-03-08,Aurangabad,1.0,Satisfactory,94,PM10
2020-03-09,Aurangabad,1.0,Satisfactory,82,PM10
2020-03-10,Aurangabad,1.0,Satisfactory,96,PM10
2020-03-11,Aurangabad,1.0,Satisfactory,71,PM10
2020-03-12,Aurangabad,1.0,Satisfactory,63,PM10
2020-03-13,Aurangabad,1.0,Satisfactory,62,PM10
2020-03-17,Aurangabad,1.0,Satisfactory,85,PM10
2020-03-18,Aurangabad,1.0,Satisfactory,83,PM10
2020-03-19,Aurangabad,1.0,Satisfactory,96,O3
2020-03-20,Aurangabad,1.0,Moderate,110,PM2.5
2020-03-21,Aurangabad,1.0,Satisfactory,86,PM10
2020-03-22,Aurangabad,1.0,Satisfactory,83,PM2.5
2020-03-23,Aurangabad,1.0,Satisfactory,65,PM2.5
2020-03-24,Aurangabad,1.0,Satisfactory,63,PM10
2020-03-25,Aurangabad,1.0,Satisfactory,64,PM10
2020-03-27,Aurangabad,1.0,Good,45,PM2.5
2020-03-29,Aurangabad,1.0,Good,49,O3
2020-03-30,Aurangabad,1.0,Good,50,O3
2020-04-01,Aurangabad,1.0,Good,50,O3
2020-04-02,Aurangabad,1.0,Good,50,O3
2020-04-03,Aurangabad,1.0,Good,50,O3
2020-04-04,Aurangabad,1.0,Good,50,O3
2020-04-05,Aurangabad,1.0,Satisfactory,55,PM10
2020-04-06,Aurangabad,1.0,Good,50,O3
2020-04-07,Aurangabad,1.0,Good,50,O3
2020-04-08,Aurangabad,1.0,Satisfactory,51,O3
2020-04-09,Aurangabad,1.0,Good,50,O3
2020-04-10,Aurangabad,1.0,Good,49,O3
2020-04-11,Aurangabad,1.0,Good,50,O3
2020-04-12,Aurangabad,1.0,Satisfactory,51,O3
2020-04-13,Aurangabad,1.0,Good,50,O3
2020-04-14,Aurangabad,1.0,Good,49,O3
2020-04-15,Aurangabad,1.0,Good,50,O3
2020-04-16,Aurangabad,1.0,Satisfactory,51,O3
2020-04-17,Aurangabad,1.0,Good,49,O3
2020-04-18,Aurangabad,1.0,Good,49,O3
2020-04-19,Aurangabad,1.0,Good,50,O3
2020-04-20,Aurangabad,1.0,Good,50,O3
2020-04-21,Aurangabad,1.0,Satisfactory,52,O3
2020-04-22,Aurangabad,1.0,Good,49,O3
2020-04-23,Aurangabad,1.0,Satisfactory,51,O3
2020-04-24,Aurangabad,1.0,Good,50,O3
2020-04-25,Aurangabad,1.0,Good,50,O3
2020-04-26,Aurangabad,1.0,Good,50,O3
2020-04-27,Aurangabad,1.0,Good,50,O3
2020-04-28,Aurangabad,1.0,Good,50,O3
2020-04-29,Aurangabad,1.0,Good,49,O3
2020-04-30,Aurangabad,1.0,Good,49,O3
2020-05-01,Aurangabad,1.0,Good,50,O3
2020-05-02,Aurangabad,1.0,Satisfactory,51,O3
2020-05-03,Aurangabad,1.0,Good,50,O3
2020-05-04,Aurangabad,1.0,Satisfactory,51,O3
2020-05-05,Aurangabad,1.0,Good,49,O3
2020-05-06,Aurangabad,1.0,Satisfactory,52,PM10
2020-05-07,Aurangabad,1.0,Satisfactory,51,O3
2020-05-08,Aurangabad,1.0,Good,49,O3
2020-05-09,Aurangabad,1.0,Satisfactory,51,O3
2020-05-10,Aurangabad,1.0,Good,50,O3
2020-05-11,Aurangabad,1.0,Good,49,O3
2020-05-12,Aurangabad,1.0,Good,50,O3
2020-05-14,Aurangabad,1.0,Good,48,O3
2020-05-15,Aurangabad,1.0,Good,50,O3
2020-05-16,Aurangabad,1.0,Good,50,O3
2020-05-17,Aurangabad,1.0,Satisfactory,55,PM10
2020-05-18,Aurangabad,1.0,Good,50,O3
2020-05-20,Aurangabad,1.0,Good,50,O3
2020-05-21,Aurangabad,1.0,Satisfactory,51,O3
2020-05-22,Aurangabad,1.0,Good,50,O3
2020-05-23,Aurangabad,1.0,Good,50,O3
2020-05-24,Aurangabad,1.0,Good,50,O3
2020-05-25,Aurangabad,1.0,Good,49,O3
2020-05-26,Aurangabad,1.0,Good,50,O3
2020-05-27,Aurangabad,1.0,Good,49,O3
2020-05-28,Aurangabad,1.0,Good,50,O3
2020-05-29,Aurangabad,1.0,Good,50,O3
2020-05-30,Aurangabad,1.0,Good,50,O3
2020-05-31,Aurangabad,1.0,Good,50,O3
2020-06-01,Aurangabad,1.0,Good,50,O3
2020-06-02,Aurangabad,1.0,Good,50,O3
2020-06-03,Aurangabad,1.0,Satisfactory,51,O3
2020-06-04,Aurangabad,1.0,Good,50,O3
2020-06-05,Aurangabad,1.0,Good,50,O3
2020-06-06,Aurangabad,1.0,Satisfactory,52,PM10
2020-06-07,Aurangabad,1.0,Good,50,O3
2020-06-08,Aurangabad,1.0,Good,50,O3
2020-06-09,Aurangabad,1.0,Satisfactory,55,PM10
2020-06-16,Aurangabad,1.0,Good,50,O3
2020-06-18,Aurangabad,1.0,Satisfactory,51,O3
2020-06-19,Aurangabad,1.0,Good,49,O3
2020-06-20,Aurangabad,1.0,Good,50,O3
2020-06-23,Aurangabad,1.0,Satisfactory,51,PM10
2020-06-25,Aurangabad,1.0,Good,50,O3
2020-06-26,Aurangabad,1.0,Good,50,O3
2020-06-29,Aurangabad,1.0,Good,50,O3
2020-07-01,Aurangabad,1.0,Good,36,O3
2020-07-02,Aurangabad,1.0,Good,34,PM10
2020-07-03,Aurangabad,1.0,Good,38,PM10
2020-07-04,Aurangabad,1.0,Good,41,CO
2020-07-05,Aurangabad,1.0,Satisfactory,62,CO
2020-07-06,Aurangabad,1.0,Good,42,PM10
2020-07-09,Aurangabad,1.0,Satisfactory,84,CO
2020-07-10,Aurangabad,1.0,Good,39,PM10
2020-07-11,Aurangabad,1.0,Good,41,PM10
2020-07-12,Aurangabad,1.0,Satisfactory,80,CO
2020-07-13,Aurangabad,1.0,Good,39,CO
2020-07-14,Aurangabad,1.0,Satisfactory,68,CO
2020-07-15,Aurangabad,1.0,Satisfactory,65,CO
2020-07-16,Aurangabad,1.0,Good,44,CO
2020-07-17,Aurangabad,1.0,Satisfactory,68,CO
2020-07-18,Aurangabad,1.0,Satisfactory,60,CO
2020-07-19,Aurangabad,1.0,Good,38,PM10
2020-07-20,Aurangabad,1.0,Good,39,PM10
2020-07-23,Aurangabad,1.0,Satisfactory,53,CO
2020-07-24,Aurangabad,1.0,Good,45,CO
2020-07-25,Aurangabad,1.0,Good,37,PM10
2020-07-26,Aurangabad,1.0,Good,38,PM10
2020-07-27,Aurangabad,1.0,Good,45,CO
2020-07-28,Aurangabad,1.0,Good,35,PM10
2020-07-29,Aurangabad,1.0,Good,46,PM10
2020-07-30,Aurangabad,1.0,Good,40,CO
2020-07-31,Aurangabad,1.0,Good,36,CO
2020-08-01,Aurangabad,1.0,Satisfactory,61,CO
2020-08-02,Aurangabad,1.0,Satisfactory,51,CO
2020-08-03,Aurangabad,1.0,Good,42,CO
2020-08-04,Aurangabad,1.0,Satisfactory,67,CO
2020-08-05,Aurangabad,1.0,Good,46,CO
2020-08-06,Aurangabad,1.0,Satisfactory,57,CO
2020-08-07,Aurangabad,1.0,Satisfactory,58,CO
2020-08-08,Aurangabad,1.0,Good,38,PM10
2020-08-09,Aurangabad,1.0,Good,44,CO
2020-08-10,Aurangabad,1.0,Satisfactory,53,CO
2020-08-11,Aurangabad,1.0,Good,37,PM10
2020-08-12,Aurangabad,1.0,Satisfactory,59,CO
2020-08-13,Aurangabad,1.0,Satisfactory,54,CO
2020-08-14,Aurangabad,1.0,Good,41,CO
2020-08-15,Aurangabad,1.0,Satisfactory,71,CO
2020-08-16,Aurangabad,1.0,Satisfactory,52,CO
2020-08-17,Aurangabad,1.0,Good,48,CO
2020-08-18,Aurangabad,1.0,Satisfactory,87,CO
2020-08-19,Aurangabad,1.0,Good,50,CO
2020-08-20,Aurangabad,1.0,Good,38,PM10
2020-08-21,Aurangabad,1.0,Satisfactory,85,CO
2020-08-22,Aurangabad,1.0,Good,43,CO
2020-08-23,Aurangabad,1.0,Good,41,PM10
2020-08-24,Aurangabad,1.0,Satisfactory,74,CO
2020-08-25,Aurangabad,1.0,Good,48,PM10
2020-08-26,Aurangabad,1.0,Good,47,PM10
2020-08-30,Aurangabad,1.0,Good,35,CO
2020-08-31,Aurangabad,1.0,Good,45,PM10
2020-09-01,Aurangabad,1.0,Satisfactory,68,CO
2020-09-02,Aurangabad,1.0,Good,41,PM10
2020-09-03,Aurangabad,1.0,Good,47,PM10
2020-09-04,Aurangabad,1.0,Satisfactory,84,CO
2020-09-05,Aurangabad,1.0,Satisfactory,62,CO
2020-09-06,Aurangabad,1.0,Good,40,PM10
2020-09-07,Aurangabad,1.0,Good,37,PM10
2020-09-08,Aurangabad,1.0,Good,39,PM10
2020-09-09,Aurangabad,1.0,Good,50,CO
2020-09-10,Aurangabad,1.0,Good,45,PM10
2020-09-15,Aurangabad,1.0,Satisfactory,55,PM10
2020-09-16,Aurangabad,1.0,Satisfactory,54,PM10
2020-09-17,Aurangabad,1.0,Satisfactory,85,CO
2020-09-20,Aurangabad,1.0,Good,50,PM10
2020-09-21,Aurangabad,1.0,Satisfactory,55,CO
2020-09-22,Aurangabad,1.0,Satisfactory,65,CO
2020-09-23,Aurangabad,1.0,Good,49,CO
2020-09-24,Aurangabad,1.0,Good,49,PM10
2020-09-25,Aurangabad,1.0,Satisfactory,56,PM10
2020-09-26,Aurangabad,1.0,Good,48,PM10
2020-09-27,Aurangabad,1.0,Satisfactory,53,PM10
2020-09-28,Aurangabad,1.0,Satisfactory,56,PM10
2020-09-29,Aurangabad,1.0,Satisfactory,61,PM10
2020-09-30,Aurangabad,1.0,Satisfactory,63,PM10
2020-10-01,Aurangabad,1.0,Satisfactory,64,PM10
2020-10-02,Aurangabad,1.0,Satisfactory,67,PM10
2020-10-03,Aurangabad,1.0,Satisfactory,68,PM10
2020-10-04,Aurangabad,1.0,Satisfactory,67,O3
2020-10-05,Aurangabad,1.0,Satisfactory,65,PM10
2020-10-06,Aurangabad,1.0,Satisfactory,74,O3
2020-10-07,Aurangabad,1.0,Satisfactory,79,PM10
2020-10-08,Aurangabad,1.0,Satisfactory,76,PM10
2020-10-09,Aurangabad,1.0,Satisfactory,62,PM10
2020-10-10,Aurangabad,1.0,Satisfactory,62,PM10
2020-10-11,Aurangabad,1.0,Satisfactory,76,PM2.5
2020-10-12,Aurangabad,1.0,Satisfactory,58,PM10
2020-10-13,Aurangabad,1.0,Satisfactory,68,PM2.5
2020-10-14,Aurangabad,1.0,Satisfactory,65,PM10
2020-10-15,Aurangabad,1.0,Good,50,PM10
2020-10-16,Aurangabad,1.0,Satisfactory,51,PM10
2020-10-17,Aurangabad,1.0,Satisfactory,59,PM10
2020-10-18,Aurangabad,1.0,Satisfactory,59,PM10
2020-10-19,Aurangabad,1.0,Good,50,PM10
2020-10-20,Aurangabad,1.0,Satisfactory,63,PM10
2020-10-21,Aurangabad,1.0,Satisfactory,56,PM10
2020-10-22,Aurangabad,1.0,Satisfactory,62,PM2.5
2020-10-23,Aurangabad,1.0,Satisfactory,61,PM10
2020-10-24,Aurangabad,1.0,Satisfactory,66,PM10
2020-10-25,Aurangabad,1.0,Satisfactory,70,PM10
2020-10-26,Aurangabad,1.0,Satisfactory,70,PM10
2020-10-27,Aurangabad,1.0,Satisfactory,85,PM10
2020-10-28,Aurangabad,1.0,Satisfactory,76,PM10
2020-10-29,Aurangabad,1.0,Satisfactory,79,PM10
2020-10-30,Aurangabad,1.0,Satisfactory,81,PM10
2020-10-31,Aurangabad,1.0,Satisfactory,85,O3
2020-11-01,Aurangabad,1.0,Satisfactory,95,O3
2020-11-02,Aurangabad,1.0,Satisfactory,93,O3
2020-11-03,Aurangabad,1.0,Satisfactory,87,PM10
2020-11-05,Aurangabad,1.0,Satisfactory,91,PM10
2020-11-06,Aurangabad,1.0,Satisfactory,84,PM10
2020-11-07,Aurangabad,1.0,Satisfactory,84,O3
2020-11-08,Aurangabad,1.0,Moderate,106,O3
2020-11-10,Aurangabad,1.0,Satisfactory,99,O3
2020-11-11,Aurangabad,1.0,Satisfactory,86,O3
2020-11-12,Aurangabad,1.0,Satisfactory,86,PM10
2020-11-13,Aurangabad,1.0,Moderate,132,PM10
2020-11-14,Aurangabad,1.0,Moderate,135,PM10
2020-11-15,Aurangabad,1.0,Moderate,161,PM2.5
2020-11-16,Aurangabad,1.0,Moderate,174,PM2.5
2020-11-17,Aurangabad,1.0,Moderate,166,PM2.5
2020-11-18,Aurangabad,1.0,Moderate,170,PM10
2020-11-20,Aurangabad,1.0,Satisfactory,89,PM2.5
2020-11-21,Aurangabad,1.0,Satisfactory,85,PM2.5
2020-11-22,Aurangabad,1.0,Moderate,110,PM2.5
2020-11-25,Aurangabad,1.0,Satisfactory,80,O3
2020-11-26,Aurangabad,1.0,Satisfactory,93,O3
2020-11-27,Aurangabad,1.0,Satisfactory,67,PM10
2020-11-28,Aurangabad,1.0,Satisfactory,77,PM10
2020-11-29,Aurangabad,1.0,Satisfactory,74,PM10
2020-11-30,Aurangabad,1.0,Satisfactory,81,PM10
2020-12-01,Aurangabad,1.0,Satisfactory,83,PM10
2020-12-05,Aurangabad,1.0,Satisfactory,94,PM10
2020-12-06,Aurangabad,1.0,Satisfactory,93,PM10
2020-12-07,Aurangabad,1.0,Satisfactory,92,PM10
2020-12-08,Aurangabad,1.0,Satisfactory,96,PM10
2020-12-09,Aurangabad,1.0,Satisfactory,88,PM10
2020-12-10,Aurangabad,1.0,Satisfactory,89,PM10
2020-12-11,Aurangabad,1.0,Satisfactory,87,PM10
2020-12-15,Aurangabad,1.0,Moderate,134,PM2.5
2020-12-16,Aurangabad,1.0,Satisfactory,94,PM10
2020-12-17,Aurangabad,1.0,Moderate,102,PM2.5
2020-12-18,Aurangabad,1.0,Moderate,123,PM2.5
2020-12-19,Aurangabad,1.0,Moderate,104,PM2.5
2020-12-20,Aurangabad,1.0,Satisfactory,90,PM10
2020-12-21,Aurangabad,1.0,Satisfactory,90,PM10
2020-12-22,Aurangabad,1.0,Satisfactory,98,PM10
2020-12-23,Aurangabad,1.0,Satisfactory,95,PM10
2020-12-24,Aurangabad,1.0,Moderate,102,PM10
2020-12-25,Aurangabad,1.0,Satisfactory,97,O3
2020-12-26,Aurangabad,1.0,Satisfactory,100,O3
2020-12-27,Aurangabad,1.0,Moderate,121,PM2.5
2020-12-28,Aurangabad,1.0,Moderate,122,PM2.5
2020-12-29,Aurangabad,1.0,Satisfactory,99,PM10
2020-12-30,Aurangabad,1.0,Moderate,130,PM2.5
2020-12-31,Aurangabad,1.0,Moderate,104,PM2.5
2021-01-01,Aurangabad,1.0,Moderate,106,PM2.5
2021-01-08,Aurangabad,1.0,Satisfactory,67,PM10
2021-01-09,Aurangabad,1.0,Satisfactory,86,PM2.5
2021-01-10,Aurangabad,1.0,Satisfactory,76,PM10
2021-01-11,Aurangabad,1.0,Satisfactory,79,PM10
2021-01-12,Aurangabad,1.0,Satisfactory,90,PM10
2021-01-13,Aurangabad,1.0,Satisfactory,90,PM2.5
2021-01-14,Aurangabad,1.0,Satisfactory,82,PM10
2021-01-15,Aurangabad,1.0,Satisfactory,91,PM10
2021-01-16,Aurangabad,1.0,Satisfactory,85,PM10
2021-01-17,Aurangabad,1.0,Satisfactory,90,PM10
2021-01-19,Aurangabad,1.0,Satisfactory,88,PM10
2021-01-20,Aurangabad,1.0,Moderate,107,PM2.5
2021-01-21,Aurangabad,1.0,Satisfactory,98,PM10
2021-01-22,Aurangabad,1.0,Satisfactory,95,PM10
2021-01-23,Aurangabad,1.0,Moderate,122,PM2.5
2021-01-24,Aurangabad,1.0,Moderate,119,PM2.5
2021-01-25,Aurangabad,1.0,Satisfactory,92,PM10
2021-01-26,Aurangabad,1.0,Satisfactory,94,PM10
2021-01-27,Aurangabad,1.0,Satisfactory,85,PM10
2021-01-28,Aurangabad,1.0,Moderate,102,PM2.5
2021-01-31,Aurangabad,1.0,Satisfactory,91,PM10
2021-02-11,Aurangabad,1.0,Moderate,115,PM10
2021-02-12,Aurangabad,1.0,Satisfactory,96,PM10
2021-02-13,Aurangabad,1.0,Satisfactory,97,PM10
2021-02-15,Aurangabad,1.0,Satisfactory,91,PM10
2021-02-16,Aurangabad,1.0,Moderate,109,O3
2021-02-17,Aurangabad,1.0,Satisfactory,81,PM10
2021-02-18,Aurangabad,1.0,Satisfactory,78,PM10
2021-02-19,Aurangabad,1.0,Satisfactory,68,PM10
2021-02-20,Aurangabad,1.0,Satisfactory,68,PM10
2021-02-21,Aurangabad,1.0,Satisfactory,77,PM10
2021-02-22,Aurangabad,1.0,Satisfactory,88,O3
2021-02-23,Aurangabad,1.0,Satisfactory,92,PM10
2021-02-24,Aurangabad,1.0,Satisfactory,87,PM10
2021-02-25,Aurangabad,1.0,Satisfactory,95,PM10
2021-02-26,Aurangabad,1.0,Satisfactory,88,PM10
2021-02-27,Aurangabad,1.0,Satisfactory,81,PM10
2021-02-28,Aurangabad,1.0,Satisfactory,85,PM10
2021-03-01,Aurangabad,1.0,Satisfactory,88,PM10
2021-03-02,Aurangabad,1.0,Satisfactory,93,PM10
2021-03-03,Aurangabad,1.0,Moderate,102,PM10
2021-03-08,Aurangabad,1.0,Satisfactory,96,PM10
2021-03-09,Aurangabad,1.0,Satisfactory,99,PM10
2021-03-10,Aurangabad,1.0,Satisfactory,100,PM10
2021-03-11,Aurangabad,1.0,Satisfactory,89,PM10
2021-03-12,Aurangabad,1.0,Moderate,111,PM2.5
2021-03-13,Aurangabad,1.0,Satisfactory,91,PM10
2021-03-14,Aurangabad,1.0,Satisfactory,87,PM10
2021-03-15,Aurangabad,1.0,Satisfactory,93,PM10
2021-03-16,Aurangabad,1.0,Satisfactory,98,PM10
2021-03-17,Aurangabad,1.0,Moderate,101,PM10
2021-03-18,Aurangabad,1.0,Moderate,104,PM10
2021-03-19,Aurangabad,1.0,Satisfactory,95,PM10
2021-03-20,Aurangabad,1.0,Satisfactory,83,PM10
2021-03-21,Aurangabad,1.0,Satisfactory,69,PM10
2021-03-22,Aurangabad,1.0,Satisfactory,68,PM10
2021-03-24,Aurangabad,1.0,Moderate,118,PM10
2021-03-25,Aurangabad,1.0,Satisfactory,78,PM10
2021-03-26,Aurangabad,1.0,Satisfactory,89,PM10
2021-03-27,Aurangabad,1.0,Satisfactory,79,O3
2021-03-28,Aurangabad,1.0,Moderate,127,PM2.5
2021-03-29,Aurangabad,1.0,Moderate,137,PM2.5
2021-03-30,Aurangabad,1.0,Satisfactory,81,PM10
2021-04-01,Aurangabad,1.0,Satisfactory,98,PM10
2021-04-02,Aurangabad,1.0,Satisfactory,92,PM10
2021-04-03,Aurangabad,1.0,Satisfactory,99,PM10
2021-04-04,Aurangabad,1.0,Satisfactory,91,PM10
2021-04-05,Aurangabad,1.0,Satisfactory,83,PM10
2021-04-06,Aurangabad,1.0,Satisfactory,91,O3
2021-04-07,Aurangabad,1.0,Satisfactory,98,PM10
2021-04-08,Aurangabad,1.0,Satisfactory,94,PM10
2021-04-09,Aurangabad,1.0,Satisfactory,86,PM10
2021-04-10,Aurangabad,1.0,Satisfactory,98,PM2.5
2021-04-11,Aurangabad,1.0,Satisfactory,87,PM10
2021-04-14,Aurangabad,1.0,Satisfactory,86,PM2.5
2021-04-15,Aurangabad,1.0,Satisfactory,79,CO
2021-04-18,Aurangabad,1.0,Satisfactory,88,PM10
