date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-10-19,Faridabad,1.0,Very Poor,311,PM2.5
2016-10-20,Faridabad,1.0,Poor,272,PM2.5
2016-10-21,Faridabad,1.0,Poor,249,PM2.5
2016-10-22,Faridabad,1.0,Poor,235,PM2.5
2016-10-25,Faridabad,1.0,Poor,243,PM2.5
2016-10-26,Faridabad,1.0,Poor,300,PM2.5
2016-10-27,Faridabad,1.0,Very Poor,396,PM2.5
2016-10-28,Faridabad,1.0,Severe,414,PM2.5
2016-10-29,Faridabad,1.0,Severe,405,PM2.5
2016-10-30,Faridabad,1.0,Severe,410,PM2.5
2016-10-31,Faridabad,1.0,Severe,428,PM2.5
2016-11-01,Faridabad,1.0,Severe,454,PM2.5
2016-11-02,Faridabad,1.0,Severe,468,PM2.5
2016-11-03,Faridabad,1.0,Severe,427,PM2.5
2016-11-04,Faridabad,1.0,Severe,453,PM2.5
2016-11-05,Faridabad,1.0,Severe,493,PM2.5
2016-11-06,Faridabad,1.0,Severe,495,PM2.5
2016-11-07,Faridabad,1.0,Severe,486,PM2.5
2016-11-08,Faridabad,1.0,Good,40,O3
2016-11-09,Faridabad,1.0,Severe,437,PM2.5
2016-11-10,Faridabad,1.0,Severe,452,PM2.5
2016-11-11,Faridabad,1.0,Severe,474,PM2.5
2016-11-12,Faridabad,1.0,Severe,443,PM2.5
2016-11-13,Faridabad,1.0,Very Poor,382,PM2.5
2016-11-14,Faridabad,1.0,Very Poor,374,PM2.5
2016-11-15,Faridabad,1.0,Very Poor,388,PM2.5
2016-11-16,Faridabad,1.0,Severe,416,PM2.5
2016-11-17,Faridabad,1.0,Very Poor,385,PM2.5
2016-11-18,Faridabad,1.0,Very Poor,362,PM2.5
2016-11-19,Faridabad,1.0,Very Poor,395,PM2.5
2016-11-20,Faridabad,1.0,Severe,414,PM2.5
2016-11-21,Faridabad,1.0,Severe,439,PM2.5
2016-11-22,Faridabad,1.0,Very Poor,308,PM2.5
2016-11-23,Faridabad,1.0,Poor,289,PM2.5
2016-11-24,Faridabad,1.0,Very Poor,355,PM2.5
2016-11-25,Faridabad,1.0,Poor,286,PM2.5
2016-11-26,Faridabad,1.0,Moderate,163,PM2.5
2016-11-27,Faridabad,1.0,Poor,250,PM2.5
2016-11-28,Faridabad,1.0,Moderate,179,PM2.5
2016-11-29,Faridabad,1.0,Very Poor,324,PM2.5
2016-11-30,Faridabad,1.0,Severe,406,PM2.5
2016-12-01,Faridabad,1.0,Severe,431,PM2.5
2016-12-02,Faridabad,1.0,Severe,454,PM2.5
2016-12-03,Faridabad,1.0,Very Poor,393,PM2.5
2016-12-06,Faridabad,1.0,Moderate,102,CO
2016-12-08,Faridabad,1.0,Severe,438,PM2.5
2016-12-09,Faridabad,1.0,Severe,454,PM2.5
2016-12-11,Faridabad,1.0,Severe,408,PM2.5
2016-12-12,Faridabad,1.0,Very Poor,374,PM2.5
2016-12-13,Faridabad,1.0,Very Poor,331,PM2.5
2016-12-14,Faridabad,1.0,Very Poor,318,PM2.5
2016-12-15,Faridabad,1.0,Poor,277,PM2.5
2016-12-16,Faridabad,1.0,Very Poor,309,PM2.5
2016-12-17,Faridabad,1.0,Very Poor,398,PM2.5
2016-12-18,Faridabad,1.0,Satisfactory,61,CO
2016-12-19,Faridabad,1.0,Severe,405,PM2.5
2016-12-20,Faridabad,1.0,Very Poor,360,PM2.5
2016-12-21,Faridabad,1.0,Very Poor,303,PM2.5
2016-12-22,Faridabad,1.0,Very Poor,320,PM2.5
2016-12-23,Faridabad,1.0,Severe,450,PM2.5
2016-12-24,Faridabad,1.0,Severe,491,PM2.5
2016-12-25,Faridabad,1.0,Severe,414,PM2.5
2016-12-26,Faridabad,1.0,Very Poor,368,PM2.5
2016-12-27,Faridabad,1.0,Very Poor,332,PM2.5
2016-12-28,Faridabad,1.0,Very Poor,385,PM2.5
2016-12-29,Faridabad,1.0,Severe,423,PM2.5
2016-12-30,Faridabad,1.0,Very Poor,369,PM2.5
2016-12-31,Faridabad,1.0,Very Poor,367,PM2.5
2017-01-01,Faridabad,1.0,Very Poor,379,PM2.5
2017-01-02,Faridabad,1.0,Very Poor,366,PM2.5
2017-01-03,Faridabad,1.0,Very Poor,346,PM2.5
2017-01-04,Faridabad,1.0,Very Poor,375,PM2.5
2017-01-05,Faridabad,1.0,Very Poor,345,PM2.5
2017-01-06,Faridabad,1.0,Very Poor,361,PM2.5
2017-01-08,Faridabad,1.0,Very Poor,311,PM2.5
2017-01-09,Faridabad,1.0,Severe,460,PM2.5
2017-01-10,Faridabad,1.0,Poor,278,PM2.5
2017-01-11,Faridabad,1.0,Poor,259,PM2.5
2017-01-12,Faridabad,1.0,Very Poor,349,PM2.5
2017-01-13,Faridabad,1.0,Very Poor,364,PM2.5
2017-01-14,Faridabad,1.0,Severe,431,PM2.5
2017-01-15,Faridabad,1.0,Very Poor,397,PM2.5
2017-01-16,Faridabad,1.0,Very Poor,352,PM2.5
2017-01-17,Faridabad,1.0,Poor,280,PM2.5
2017-01-18,Faridabad,1.0,Very Poor,355,PM2.5
2017-01-19,Faridabad,1.0,Very Poor,326,PM2.5
2017-01-20,Faridabad,1.0,Satisfactory,59,CO
2017-01-21,Faridabad,1.0,Poor,294,PM2.5
2017-01-22,Faridabad,1.0,Very Poor,357,PM2.5
2017-01-23,Faridabad,1.0,Very Poor,308,PM2.5
2017-01-24,Faridabad,1.0,Very Poor,352,PM2.5
2017-01-25,Faridabad,1.0,Severe,416,PM2.5
2017-01-26,Faridabad,1.0,Very Poor,355,PM2.5
2017-01-30,Faridabad,1.0,Severe,489,PM2.5
2017-01-31,Faridabad,1.0,Very Poor,344,PM2.5
2017-02-01,Faridabad,1.0,Poor,220,PM2.5
2017-02-02,Faridabad,1.0,Very Poor,310,PM2.5
2017-02-03,Faridabad,1.0,Very Poor,328,PM2.5
2017-02-04,Faridabad,1.0,Very Poor,321,PM2.5
2017-02-05,Faridabad,1.0,Poor,292,PM2.5
2017-02-06,Faridabad,1.0,Very Poor,329,PM2.5
2017-02-07,Faridabad,1.0,Moderate,175,PM2.5
2017-02-08,Faridabad,1.0,Poor,284,PM2.5
2017-02-09,Faridabad,1.0,Very Poor,308,PM2.5
2017-02-10,Faridabad,1.0,Poor,244,PM2.5
2017-02-11,Faridabad,1.0,Poor,242,PM2.5
2017-02-12,Faridabad,1.0,Very Poor,332,PM2.5
2017-02-15,Faridabad,1.0,Poor,279,PM2.5
2017-02-16,Faridabad,1.0,Poor,274,PM2.5
2017-02-17,Faridabad,1.0,Poor,258,PM2.5
2017-02-18,Faridabad,1.0,Poor,213,PM2.5
2017-02-19,Faridabad,1.0,Poor,238,PM2.5
2017-02-20,Faridabad,1.0,Very Poor,303,PM2.5
2017-02-21,Faridabad,1.0,Poor,233,PM2.5
2017-02-22,Faridabad,1.0,Poor,264,PM2.5
2017-02-23,Faridabad,1.0,Moderate,152,PM2.5
2017-02-24,Faridabad,1.0,Moderate,149,PM2.5
2017-02-25,Faridabad,1.0,Moderate,123,PM2.5
2017-02-26,Faridabad,1.0,Moderate,191,PM2.5
2017-02-27,Faridabad,1.0,Moderate,184,PM2.5
2017-02-28,Faridabad,1.0,Poor,253,PM2.5
2017-03-01,Faridabad,1.0,Poor,285,PM2.5
2017-03-02,Faridabad,1.0,Poor,273,PM2.5
2017-03-03,Faridabad,1.0,Moderate,152,PM2.5
2017-03-04,Faridabad,1.0,Moderate,140,PM2.5
2017-03-05,Faridabad,1.0,Moderate,160,PM2.5
2017-03-06,Faridabad,1.0,Moderate,144,PM2.5
2017-03-07,Faridabad,1.0,Poor,202,PM2.5
2017-03-08,Faridabad,1.0,Moderate,176,PM2.5
2017-03-09,Faridabad,1.0,Moderate,169,PM2.5
2017-03-10,Faridabad,1.0,Satisfactory,53,CO
2017-03-11,Faridabad,1.0,Satisfactory,93,PM2.5
2017-03-12,Faridabad,1.0,Moderate,140,PM2.5
2017-03-13,Faridabad,1.0,Moderate,166,PM2.5
2017-03-14,Faridabad,1.0,Moderate,142,PM2.5
2017-03-15,Faridabad,1.0,Poor,221,PM2.5
2017-03-16,Faridabad,1.0,Moderate,190,PM2.5
2017-03-17,Faridabad,1.0,Poor,211,PM2.5
2017-03-18,Faridabad,1.0,Moderate,174,PM2.5
2017-03-19,Faridabad,1.0,Poor,207,PM2.5
2017-03-20,Faridabad,1.0,Poor,220,PM2.5
2017-03-21,Faridabad,1.0,Poor,208,PM2.5
2017-03-22,Faridabad,1.0,Moderate,197,PM2.5
2017-03-23,Faridabad,1.0,Poor,262,PM2.5
2017-03-24,Faridabad,1.0,Poor,258,PM2.5
2017-03-25,Faridabad,1.0,Moderate,137,PM2.5
2017-03-26,Faridabad,1.0,Moderate,161,PM2.5
2017-03-27,Faridabad,1.0,Moderate,162,PM2.5
2017-03-28,Faridabad,1.0,Poor,207,PM2.5
2017-03-29,Faridabad,1.0,Moderate,172,PM2.5
2017-03-30,Faridabad,1.0,Moderate,127,PM2.5
2017-03-31,Faridabad,1.0,Moderate,139,PM2.5
2017-04-02,Faridabad,1.0,Moderate,173,PM2.5
2017-04-03,Faridabad,1.0,Moderate,136,PM2.5
2017-04-05,Faridabad,1.0,Moderate,115,PM2.5
2017-04-06,Faridabad,1.0,Moderate,119,PM2.5
2017-04-07,Faridabad,1.0,Poor,265,PM2.5
2017-04-08,Faridabad,1.0,Poor,243,PM2.5
2017-04-09,Faridabad,1.0,Moderate,111,PM2.5
2017-04-10,Faridabad,1.0,Moderate,105,CO
2017-04-12,Faridabad,1.0,Moderate,158,PM2.5
2017-04-13,Faridabad,1.0,Poor,219,PM2.5
2017-04-14,Faridabad,1.0,Very Poor,318,PM2.5
2017-04-15,Faridabad,1.0,Very Poor,309,PM2.5
2017-04-16,Faridabad,1.0,Poor,263,PM2.5
2017-04-17,Faridabad,1.0,Poor,276,PM2.5
2017-04-18,Faridabad,1.0,Very Poor,325,PM2.5
2017-04-19,Faridabad,1.0,Moderate,142,PM2.5
2017-04-20,Faridabad,1.0,Moderate,199,PM2.5
2017-04-21,Faridabad,1.0,Poor,210,PM2.5
2017-04-22,Faridabad,1.0,Poor,256,PM2.5
2017-04-23,Faridabad,1.0,Moderate,188,PM2.5
2017-04-24,Faridabad,1.0,Moderate,173,PM2.5
2017-04-25,Faridabad,1.0,Moderate,176,PM2.5
2017-04-26,Faridabad,1.0,Satisfactory,77,PM2.5
2017-04-27,Faridabad,1.0,Moderate,123,PM2.5
2017-04-28,Faridabad,1.0,Satisfactory,81,PM2.5
2017-04-30,Faridabad,1.0,Moderate,178,PM2.5
2017-05-01,Faridabad,1.0,Moderate,188,PM2.5
2017-05-02,Faridabad,1.0,Very Poor,382,PM2.5
2017-05-03,Faridabad,1.0,Very Poor,377,PM2.5
2017-05-04,Faridabad,1.0,Moderate,152,PM2.5
2017-05-05,Faridabad,1.0,Very Poor,344,PM2.5
2017-05-06,Faridabad,1.0,Very Poor,302,PM2.5
2017-05-07,Faridabad,1.0,Very Poor,325,PM2.5
2017-05-08,Faridabad,1.0,Poor,245,PM2.5
2017-05-09,Faridabad,1.0,Poor,221,PM2.5
2017-05-10,Faridabad,1.0,Moderate,115,PM2.5
2017-05-12,Faridabad,1.0,Poor,292,PM2.5
2017-05-13,Faridabad,1.0,Severe,420,PM2.5
2017-05-14,Faridabad,1.0,Very Poor,359,PM2.5
2017-05-15,Faridabad,1.0,Poor,226,PM2.5
2017-05-16,Faridabad,1.0,Poor,292,PM2.5
2017-05-17,Faridabad,1.0,Moderate,153,PM2.5
2017-05-18,Faridabad,1.0,Poor,279,PM2.5
2017-05-19,Faridabad,1.0,Poor,248,PM2.5
2017-05-20,Faridabad,1.0,Poor,248,PM2.5
2017-05-21,Faridabad,1.0,Very Poor,351,PM2.5
2017-05-22,Faridabad,1.0,Poor,226,PM2.5
2017-05-23,Faridabad,1.0,Poor,264,PM2.5
2017-05-24,Faridabad,1.0,Poor,256,PM2.5
2017-05-26,Faridabad,1.0,Poor,256,PM2.5
2017-05-28,Faridabad,1.0,Satisfactory,79,PM2.5
2017-05-29,Faridabad,1.0,Satisfactory,73,PM2.5
2017-05-31,Faridabad,1.0,Poor,204,PM2.5
2017-06-01,Faridabad,1.0,Moderate,152,PM2.5
2017-06-02,Faridabad,1.0,Moderate,165,PM2.5
2017-06-04,Faridabad,1.0,Moderate,126,PM2.5
2017-06-07,Faridabad,1.0,Satisfactory,54,PM2.5
2017-06-08,Faridabad,1.0,Satisfactory,54,O3
2017-06-09,Faridabad,1.0,Moderate,140,PM2.5
2017-06-11,Faridabad,1.0,Satisfactory,69,PM2.5
2017-06-12,Faridabad,1.0,Moderate,124,PM2.5
2017-06-13,Faridabad,1.0,Satisfactory,95,PM2.5
2017-06-14,Faridabad,1.0,Satisfactory,83,PM2.5
2017-06-15,Faridabad,1.0,Satisfactory,65,PM2.5
2017-06-16,Faridabad,1.0,Moderate,101,PM2.5
2017-06-17,Faridabad,1.0,Satisfactory,75,PM2.5
2017-06-19,Faridabad,1.0,Moderate,117,PM2.5
2017-06-20,Faridabad,1.0,Satisfactory,54,PM2.5
2017-06-21,Faridabad,1.0,Moderate,101,PM2.5
2017-06-22,Faridabad,1.0,Moderate,128,PM2.5
2017-06-23,Faridabad,1.0,Satisfactory,100,PM2.5
2017-06-25,Faridabad,1.0,Moderate,162,PM2.5
2017-06-26,Faridabad,1.0,Satisfactory,97,PM2.5
2017-06-27,Faridabad,1.0,Satisfactory,70,PM2.5
2017-06-30,Faridabad,1.0,Satisfactory,66,PM2.5
2017-07-01,Faridabad,1.0,Satisfactory,77,PM2.5
2017-07-04,Faridabad,1.0,Moderate,101,PM2.5
2017-07-05,Faridabad,1.0,Satisfactory,74,PM2.5
2017-07-06,Faridabad,1.0,Satisfactory,76,PM2.5
2017-07-07,Faridabad,1.0,Moderate,120,PM2.5
2017-07-08,Faridabad,1.0,Satisfactory,71,PM2.5
2017-07-09,Faridabad,1.0,Moderate,126,PM2.5
2017-07-10,Faridabad,1.0,Moderate,104,PM2.5
2017-07-11,Faridabad,1.0,Satisfactory,59,PM2.5
2017-07-12,Faridabad,1.0,Satisfactory,62,PM2.5
2017-07-13,Faridabad,1.0,Satisfactory,69,CO
2017-07-14,Faridabad,1.0,Satisfactory,56,CO
2017-07-15,Faridabad,1.0,Satisfactory,69,PM2.5
2017-07-16,Faridabad,1.0,Satisfactory,65,PM2.5
2017-07-18,Faridabad,1.0,Satisfactory,57,PM2.5
2017-07-19,Faridabad,1.0,Satisfactory,97,CO
2017-07-20,Faridabad,1.0,Moderate,124,PM2.5
2017-07-21,Faridabad,1.0,Satisfactory,72,PM2.5
2017-07-23,Faridabad,1.0,Good,43,PM2.5
2017-07-24,Faridabad,1.0,Good,45,O3
2017-07-25,Faridabad,1.0,Good,43,PM2.5
2017-07-26,Faridabad,1.0,Good,38,PM2.5
2017-07-27,Faridabad,1.0,Satisfactory,67,PM2.5
2017-07-28,Faridabad,1.0,Satisfactory,53,PM2.5
2017-07-30,Faridabad,1.0,Good,38,PM2.5
2017-07-31,Faridabad,1.0,Satisfactory,53,PM2.5
2017-08-01,Faridabad,1.0,Good,44,PM2.5
2017-08-03,Faridabad,1.0,Satisfactory,79,PM2.5
2017-08-04,Faridabad,1.0,Satisfactory,93,PM2.5
2017-08-05,Faridabad,1.0,Moderate,134,PM2.5
2017-08-06,Faridabad,1.0,Moderate,189,PM2.5
2017-08-07,Faridabad,1.0,Moderate,133,PM2.5
2017-08-08,Faridabad,1.0,Satisfactory,63,O3
2017-08-15,Faridabad,1.0,Satisfactory,94,PM2.5
2017-08-16,Faridabad,1.0,Satisfactory,80,PM2.5
2017-08-17,Faridabad,1.0,Moderate,118,PM2.5
2017-08-21,Faridabad,1.0,Satisfactory,54,PM2.5
2017-08-24,Faridabad,1.0,Satisfactory,71,PM2.5
2017-08-25,Faridabad,1.0,Satisfactory,85,PM2.5
2017-08-26,Faridabad,1.0,Satisfactory,77,PM2.5
2017-08-27,Faridabad,1.0,Good,48,PM2.5
2017-08-28,Faridabad,1.0,Good,47,PM2.5
2017-08-29,Faridabad,1.0,Good,40,PM2.5
2017-09-03,Faridabad,1.0,Satisfactory,63,PM2.5
2017-09-04,Faridabad,1.0,Satisfactory,75,PM2.5
2017-09-08,Faridabad,1.0,Moderate,117,PM2.5
2017-09-09,Faridabad,1.0,Moderate,113,PM2.5
2017-09-10,Faridabad,1.0,Moderate,146,PM2.5
2017-09-17,Faridabad,1.0,Moderate,105,PM2.5
2017-09-19,Faridabad,1.0,Moderate,124,PM2.5
2017-09-20,Faridabad,1.0,Moderate,154,PM2.5
2017-09-21,Faridabad,1.0,Moderate,159,PM2.5
2017-09-22,Faridabad,1.0,Good,38,CO
2017-09-23,Faridabad,1.0,Satisfactory,98,PM2.5
2017-09-25,Faridabad,1.0,Satisfactory,95,PM2.5
2017-09-26,Faridabad,1.0,Moderate,186,PM2.5
2017-09-27,Faridabad,1.0,Poor,237,PM2.5
2017-09-28,Faridabad,1.0,Poor,248,PM2.5
2017-09-29,Faridabad,1.0,Poor,249,PM2.5
2017-09-30,Faridabad,1.0,Poor,224,PM2.5
2017-10-03,Faridabad,1.0,Moderate,145,PM2.5
2017-10-04,Faridabad,1.0,Poor,225,PM2.5
2017-10-05,Faridabad,1.0,Poor,236,PM2.5
2017-10-06,Faridabad,1.0,Poor,224,PM2.5
2017-10-10,Faridabad,1.0,Moderate,182,PM2.5
2017-10-12,Faridabad,1.0,Poor,272,PM2.5
2017-10-13,Faridabad,1.0,Poor,252,PM2.5
2017-10-17,Faridabad,1.0,Very Poor,301,PM2.5
2017-10-18,Faridabad,1.0,Poor,284,PM2.5
2017-10-19,Faridabad,1.0,Very Poor,309,PM2.5
2017-10-21,Faridabad,1.0,Severe,445,PM2.5
2017-10-23,Faridabad,1.0,Very Poor,356,PM2.5
2017-10-24,Faridabad,1.0,Very Poor,361,PM2.5
2017-10-26,Faridabad,1.0,Severe,401,PM2.5
2017-10-28,Faridabad,1.0,Very Poor,364,PM2.5
2017-10-31,Faridabad,1.0,Severe,410,PM2.5
2017-11-01,Faridabad,1.0,Very Poor,347,PM2.5
2017-11-02,Faridabad,1.0,Satisfactory,82,CO
2017-11-03,Faridabad,1.0,Very Poor,344,PM2.5
2017-11-04,Faridabad,1.0,Very Poor,323,PM2.5
2017-11-05,Faridabad,1.0,Very Poor,334,PM2.5
2017-11-06,Faridabad,1.0,Poor,276,PM2.5
2017-11-07,Faridabad,1.0,Severe,409,PM2.5
2017-11-08,Faridabad,1.0,Severe,472,PM2.5
2017-11-09,Faridabad,1.0,Severe,482,PM2.5
2017-11-10,Faridabad,1.0,Severe,428,PM2.5
2017-11-11,Faridabad,1.0,Very Poor,367,PM2.5
2017-11-12,Faridabad,1.0,Severe,468,PM2.5
2017-11-13,Faridabad,1.0,Severe,422,PM2.5
2017-11-14,Faridabad,1.0,Very Poor,348,PM2.5
2017-11-15,Faridabad,1.0,Very Poor,334,PM2.5
2017-11-16,Faridabad,1.0,Very Poor,335,PM2.5
2017-11-17,Faridabad,1.0,Poor,291,PM2.5
2017-11-18,Faridabad,1.0,Very Poor,305,PM2.5
2017-11-19,Faridabad,1.0,Poor,228,PM2.5
2017-11-20,Faridabad,1.0,Poor,291,PM2.5
2017-11-21,Faridabad,1.0,Poor,279,PM2.5
2017-11-23,Faridabad,1.0,Poor,270,PM2.5
2017-11-24,Faridabad,1.0,Poor,279,PM2.5
2017-11-25,Faridabad,1.0,Poor,254,PM2.5
2017-11-26,Faridabad,1.0,Very Poor,327,PM2.5
2017-11-27,Faridabad,1.0,Very Poor,309,PM2.5
2017-11-28,Faridabad,1.0,Poor,294,PM2.5
2017-11-29,Faridabad,1.0,Very Poor,367,PM2.5
2017-11-30,Faridabad,1.0,Very Poor,322,PM2.5
2017-12-01,Faridabad,1.0,Poor,289,PM2.5
2017-12-02,Faridabad,1.0,Very Poor,309,PM2.5
2017-12-03,Faridabad,1.0,Very Poor,328,PM2.5
2017-12-04,Faridabad,1.0,Very Poor,394,PM2.5
2017-12-05,Faridabad,1.0,Very Poor,375,PM2.5
2017-12-06,Faridabad,1.0,Very Poor,310,PM2.5
2017-12-07,Faridabad,1.0,Poor,222,PM2.5
2017-12-08,Faridabad,1.0,Satisfactory,53,NO2
2017-12-09,Faridabad,1.0,Poor,267,PM2.5
2017-12-10,Faridabad,1.0,Very Poor,312,PM2.5
2017-12-11,Faridabad,1.0,Very Poor,323,PM2.5
2017-12-12,Faridabad,1.0,Poor,229,PM2.5
2017-12-13,Faridabad,1.0,Moderate,190,PM2.5
2017-12-14,Faridabad,1.0,Moderate,177,PM2.5
2017-12-15,Faridabad,1.0,Poor,215,PM2.5
2017-12-16,Faridabad,1.0,Moderate,166,PM2.5
2017-12-20,Faridabad,1.0,Poor,297,PM2.5
2017-12-21,Faridabad,1.0,Very Poor,358,PM2.5
2017-12-22,Faridabad,1.0,Poor,242,PM2.5
2017-12-23,Faridabad,1.0,Moderate,145,PM2.5
2017-12-24,Faridabad,1.0,Poor,250,PM2.5
2017-12-25,Faridabad,1.0,Very Poor,307,PM2.5
2017-12-26,Faridabad,1.0,Poor,272,PM2.5
2017-12-27,Faridabad,1.0,Poor,277,PM2.5
2017-12-28,Faridabad,1.0,Very Poor,314,PM2.5
2017-12-29,Faridabad,1.0,Very Poor,307,PM2.5
2017-12-30,Faridabad,1.0,Very Poor,333,PM2.5
2017-12-31,Faridabad,1.0,Very Poor,377,PM2.5
2018-01-01,Faridabad,1.0,Severe,411,PM2.5
2018-01-02,Faridabad,1.0,Very Poor,399,PM2.5
2018-01-03,Faridabad,1.0,Very Poor,357,PM2.5
2018-01-04,Faridabad,1.0,Very Poor,338,PM2.5
2018-01-05,Faridabad,1.0,Very Poor,330,PM2.5
2018-01-06,Faridabad,1.0,Very Poor,363,PM2.5
2018-01-07,Faridabad,1.0,Very Poor,309,PM2.5
2018-01-08,Faridabad,1.0,Poor,290,PM2.5
2018-01-09,Faridabad,1.0,Very Poor,329,PM2.5
2018-01-10,Faridabad,1.0,Very Poor,335,PM2.5
2018-01-11,Faridabad,1.0,Poor,281,PM2.5
2018-01-12,Faridabad,1.0,Poor,265,PM2.5
2018-01-13,Faridabad,1.0,Very Poor,345,PM2.5
2018-01-14,Faridabad,1.0,Very Poor,309,PM2.5
2018-01-15,Faridabad,1.0,Very Poor,313,PM2.5
2018-01-16,Faridabad,1.0,Poor,224,PM2.5
2018-01-17,Faridabad,1.0,Very Poor,351,PM2.5
2018-01-18,Faridabad,1.0,Severe,422,PM2.5
2018-01-19,Faridabad,1.0,Very Poor,391,PM2.5
2018-01-20,Faridabad,1.0,Very Poor,314,PM2.5
2018-01-21,Faridabad,1.0,Very Poor,314,PM2.5
2018-01-22,Faridabad,1.0,Very Poor,347,PM2.5
2018-01-23,Faridabad,1.0,Very Poor,341,PM2.5
2018-01-24,Faridabad,1.0,Very Poor,320,PM2.5
2018-01-25,Faridabad,1.0,Poor,272,PM2.5
2018-01-26,Faridabad,1.0,Very Poor,321,PM2.5
2018-01-27,Faridabad,1.0,Very Poor,350,PM2.5
2018-01-28,Faridabad,1.0,Very Poor,354,PM2.5
2018-01-29,Faridabad,1.0,Poor,294,PM2.5
2018-01-30,Faridabad,1.0,Poor,257,PM2.5
2018-01-31,Faridabad,1.0,Poor,272,PM2.5
2018-02-01,Faridabad,1.0,Poor,235,PM2.5
2018-02-02,Faridabad,1.0,Poor,298,PM2.5
2018-02-03,Faridabad,1.0,Poor,268,PM2.5
2018-02-04,Faridabad,1.0,Poor,274,PM2.5
2018-02-05,Faridabad,1.0,Poor,276,PM2.5
2018-02-06,Faridabad,1.0,Very Poor,300,PM2.5
2018-02-07,Faridabad,1.0,Poor,254,PM2.5
2018-02-08,Faridabad,1.0,Very Poor,307,PM2.5
2018-02-09,Faridabad,1.0,Very Poor,318,PM2.5
2018-02-10,Faridabad,1.0,Very Poor,339,PM2.5
2018-02-11,Faridabad,1.0,Very Poor,321,PM2.5
2018-02-12,Faridabad,1.0,Poor,222,PM2.5
2018-02-13,Faridabad,1.0,Poor,235,PM2.5
2018-02-14,Faridabad,1.0,Poor,214,PM2.5
2018-02-15,Faridabad,1.0,Moderate,197,PM2.5
2018-02-16,Faridabad,1.0,Poor,225,PM2.5
2018-02-17,Faridabad,1.0,Poor,227,PM2.5
2018-02-18,Faridabad,1.0,Poor,240,PM2.5
2018-02-19,Faridabad,1.0,Poor,277,PM2.5
2018-02-20,Faridabad,1.0,Poor,285,PM2.5
2018-02-21,Faridabad,1.0,Very Poor,324,PM2.5
2018-02-22,Faridabad,1.0,Very Poor,312,PM2.5
2018-02-23,Faridabad,1.0,Very Poor,352,PM2.5
2018-02-24,Faridabad,1.0,Very Poor,346,PM2.5
2018-02-25,Faridabad,1.0,Poor,272,PM2.5
2018-02-26,Faridabad,1.0,Moderate,144,PM2.5
2018-02-27,Faridabad,1.0,Moderate,128,PM2.5
2018-02-28,Faridabad,1.0,Poor,261,PM2.5
2018-03-01,Faridabad,1.0,Poor,248,PM2.5
2018-03-02,Faridabad,1.0,Poor,275,PM2.5
2018-03-03,Faridabad,1.0,Moderate,189,PM2.5
2018-03-04,Faridabad,1.0,Moderate,174,PM2.5
2018-03-05,Faridabad,1.0,Moderate,161,PM2.5
2018-03-06,Faridabad,1.0,Moderate,131,PM2.5
2018-03-07,Faridabad,1.0,Moderate,173,PM2.5
2018-03-08,Faridabad,1.0,Poor,212,PM2.5
2018-03-09,Faridabad,1.0,Poor,253,PM2.5
2018-03-10,Faridabad,1.0,Moderate,143,PM2.5
2018-03-11,Faridabad,1.0,Moderate,148,PM2.5
2018-03-12,Faridabad,1.0,Moderate,194,PM2.5
2018-03-13,Faridabad,1.0,Poor,221,PM2.5
2018-03-14,Faridabad,1.0,Poor,247,PM2.5
2018-03-15,Faridabad,1.0,Poor,228,PM2.5
2018-03-16,Faridabad,1.0,Poor,208,PM2.5
2018-03-17,Faridabad,1.0,Moderate,139,PM2.5
2018-03-18,Faridabad,1.0,Moderate,151,PM2.5
2018-03-19,Faridabad,1.0,Moderate,155,PM2.5
2018-03-20,Faridabad,1.0,Moderate,199,PM2.5
2018-03-21,Faridabad,1.0,Poor,234,PM2.5
2018-03-22,Faridabad,1.0,Moderate,177,PM2.5
2018-03-23,Faridabad,1.0,Moderate,107,PM2.5
2018-03-24,Faridabad,1.0,Moderate,161,PM2.5
2018-03-25,Faridabad,1.0,Moderate,159,PM2.5
2018-03-26,Faridabad,1.0,Moderate,156,PM2.5
2018-03-27,Faridabad,1.0,Moderate,196,PM2.5
2018-03-28,Faridabad,1.0,Poor,232,PM2.5
2018-03-29,Faridabad,1.0,Moderate,172,PM2.5
2018-03-30,Faridabad,1.0,Moderate,151,PM2.5
2018-03-31,Faridabad,1.0,Moderate,154,PM2.5
2018-04-01,Faridabad,1.0,Moderate,162,PM2.5
2018-04-02,Faridabad,1.0,Moderate,199,PM2.5
2018-04-03,Faridabad,1.0,Poor,231,PM2.5
2018-04-04,Faridabad,1.0,Poor,228,PM2.5
2018-04-05,Faridabad,1.0,Very Poor,314,PM2.5
2018-04-06,Faridabad,1.0,Poor,261,PM2.5
2018-04-07,Faridabad,1.0,Moderate,136,NO2
2018-04-08,Faridabad,1.0,Satisfactory,98,PM2.5
2018-04-09,Faridabad,1.0,Satisfactory,96,PM2.5
2018-04-10,Faridabad,1.0,Poor,219,PM2.5
2018-04-11,Faridabad,1.0,Moderate,131,PM2.5
2018-04-12,Faridabad,1.0,Satisfactory,93,PM2.5
2018-04-13,Faridabad,1.0,Moderate,155,PM2.5
2018-04-14,Faridabad,1.0,Moderate,159,PM2.5
2018-04-15,Faridabad,1.0,Moderate,143,PM2.5
